data_name,Clusters num,blocksize,Average time,iterations,sse,obj,balance loss,Time Std,Obj Std,num-thr,t,Average clusters size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spanish_10000_4.csv,4,4, 15.2099,100.00,14751.94,14749.70,19.78,0.21,38.72,4.00,0.010000,1185.80,1186.40,1188.00,1185.80,obj,19812.70,18967.97,17355.66,16683.21,16234.17,15962.62,15789.75,15659.86,15486.37,15328.87,15225.64,15161.36,15115.51,15041.81,14951.67,14879.29,14847.27,14825.95,14808.40,14793.20,14789.17,14781.28,14769.99,14760.74,14756.68,14753.82,14751.18,14750.29,14749.32,14750.12,14752.13,14750.48,14750.19,14749.38,14749.67,14750.59,14751.12,14749.48,14751.13,14746.98,14749.77,14750.38,14750.05,14749.69,14750.65,14749.05,14750.73,14749.26,14750.78,14749.81,14750.19,14750.55,14749.28,14749.95,14750.57,14750.81,14750.22,14751.08,14749.76,14750.59,14749.91,14749.74,14750.52,14749.42,14750.40,14749.71,14750.61,14749.96,14749.43,14749.27,14749.92,14748.65,14750.12,14749.40,14750.37,14750.45,14749.77,14749.60,14750.07,14750.00,14750.59,14749.00,14750.10,14751.37,14749.22,14750.69,14751.38,14749.19,14749.78,14750.57,14750.04,14748.78,14751.01,14749.85,14750.17,14748.78,14750.81,14748.74,14751.00,14749.70
Spanish_10000_4.csv,4,16, 13.3130,100.00,14751.06,14751.47,1.99,0.27,36.64,4.00,0.010000,1185.60,1186.40,1187.80,1186.20,obj,19829.56,19013.67,17415.78,16705.97,16253.58,15989.50,15834.90,15721.30,15532.93,15375.11,15276.58,15219.98,15184.72,15140.25,15097.17,15003.85,14930.01,14882.41,14851.19,14819.91,14804.43,14797.26,14785.24,14773.78,14762.89,14761.02,14752.92,14752.62,14749.83,14751.48,14751.12,14749.24,14752.41,14750.60,14747.85,14750.60,14748.83,14749.99,14749.12,14750.76,14749.70,14750.02,14751.14,14750.25,14749.89,14750.05,14749.24,14749.99,14750.38,14750.70,14751.05,14749.56,14750.17,14750.27,14751.22,14750.83,14751.42,14751.01,14748.98,14750.31,14750.41,14750.88,14750.62,14748.96,14748.77,14749.32,14751.29,14749.53,14748.61,14751.64,14748.88,14750.44,14749.62,14749.17,14749.00,14749.65,14751.11,14750.24,14750.18,14750.79,14750.71,14750.09,14749.83,14750.75,14749.70,14749.89,14749.31,14749.84,14750.34,14750.27,14749.67,14749.91,14751.70,14747.95,14749.96,14749.95,14751.34,14748.59,14749.51,14751.47
Spanish_10000_4.csv,4,64, 10.4667,100.00,14749.87,14750.13,0.99,0.18,37.87,4.00,0.010000,1185.80,1186.00,1188.00,1186.20,obj,19895.94,19287.58,17543.73,16868.64,16534.62,16249.16,16045.07,15847.80,15679.33,15513.14,15349.74,15268.40,15221.45,15157.93,15076.71,15017.29,14942.67,14897.10,14846.56,14820.75,14816.51,14802.26,14786.95,14782.62,14776.14,14770.40,14759.29,14755.87,14755.83,14753.74,14756.39,14753.25,14749.41,14750.96,14749.60,14749.70,14749.63,14748.71,14751.24,14750.85,14749.85,14751.76,14748.49,14749.51,14751.29,14751.48,14751.83,14750.36,14749.67,14750.04,14753.79,14750.63,14750.56,14750.16,14750.56,14749.48,14748.31,14749.97,14750.81,14749.98,14750.98,14749.26,14750.75,14750.04,14752.37,14748.51,14750.20,14751.19,14751.39,14749.75,14749.25,14750.07,14749.85,14751.51,14750.94,14751.72,14749.90,14752.84,14751.35,14750.55,14747.37,14751.30,14749.49,14750.60,14749.41,14750.48,14752.34,14748.16,14750.36,14751.56,14748.99,14750.83,14749.55,14749.51,14750.50,14749.43,14750.86,14750.59,14749.81,14750.13
Spanish_10000_4.csv,4,256, 5.2704,100.00,16545.12,16537.70,9266.81,0.21,2807.28,4.00,0.010000,1192.20,1203.80,1158.40,1191.60,obj,21088.40,18655.85,17968.09,17916.13,17670.67,17793.03,17620.20,17542.74,17413.11,17382.76,17294.22,17155.82,17091.17,17054.55,17112.21,17126.35,16909.91,16768.80,16719.71,17192.93,17022.22,16962.99,16876.02,16685.03,16908.13,16802.79,16688.29,16647.79,16612.81,16603.38,16637.35,16590.14,16548.96,16535.64,16529.73,16521.66,16482.88,16513.61,16883.96,16634.40,16655.86,16610.40,16407.02,16667.90,16595.99,16562.82,16547.88,16561.36,16535.64,16624.07,16528.78,16528.79,16502.33,16536.34,16477.02,16453.48,16467.31,16913.92,16689.69,16678.77,16658.93,16514.86,16638.91,16577.82,16559.29,16549.96,16542.98,16546.20,16652.03,16517.39,16495.55,16501.62,16507.66,16487.23,16460.81,16459.43,16878.82,16676.08,16679.64,16642.42,16510.37,16659.96,16555.14,16552.29,16547.30,16545.10,16546.36,16640.73,16511.31,16495.03,16508.83,16511.88,16490.66,16462.91,16453.23,16872.47,16674.23,16668.56,16647.44,16537.70
Spanish_10000_4.csv,4,1024, 6.3856,100.00,23714.98,4743483.04,4685098.55,0.64,1453514.02,4.00,0.010000,1154.00,2252.80,1004.40,334.80,obj,45434.65,41494.86,64357.25,79228.92,122356.83,161502.09,156056.62,213015.10,308255.45,292305.61,380563.88,380052.79,528678.71,602040.54,630429.48,581018.35,627866.23,847710.71,921078.87,930757.92,830136.93,876987.89,982690.44,1224672.69,1298040.86,1286441.15,1127559.63,1174410.59,1301391.90,1601634.67,1675002.84,1642124.38,1424982.34,1471833.30,1620093.35,1978596.66,2051964.82,1997807.62,1722405.04,1769256.00,1938794.80,2355558.64,2428926.80,2353490.85,2019827.74,2066678.71,2257496.25,2732520.62,2805888.78,2709174.08,2317250.45,2364101.41,2576197.70,3109482.60,3182850.76,3064857.32,2614673.15,2661524.11,2894899.16,3486444.58,3559812.74,3420540.55,2912095.86,2958946.82,3213600.61,3863406.56,3936774.72,3776223.78,3209518.56,3256369.52,3532302.06,4240368.54,4313736.70,4131907.01,3506941.26,3553792.23,3851003.51,4617330.52,4690698.68,4487590.25,3804363.97,3851214.93,4169704.96,4994292.50,5067660.67,4843273.48,4101786.67,4148637.63,4488406.41,5371254.48,5444622.65,5198956.71,4399209.37,4446060.34,4807107.87,5748216.46,5821584.63,5554639.95,4696632.08,4743483.04
student_10000_4.csv,4,4, 36.9596,100.00,10887.17,10887.63,1.00,0.76,37.04,4.00,0.010000,2502.00,2498.20,2500.40,2499.40,obj,14724.40,13321.94,12620.68,12271.07,12112.79,11945.16,11781.95,11722.01,11646.14,11544.86,11424.86,11294.24,11205.33,11123.95,11038.17,10990.90,10984.66,10975.80,10978.46,10978.80,10979.57,10979.80,10977.98,10977.30,10977.78,10976.87,10976.27,10975.62,10974.15,10975.94,10974.68,10973.22,10975.53,10974.79,10971.65,10971.48,10971.31,10969.59,10969.46,10969.28,10969.57,10969.10,10970.18,10967.28,10966.06,10966.82,10965.85,10964.41,10964.35,10964.32,10963.88,10963.11,10963.42,10959.28,10963.23,10958.97,10958.76,10958.37,10956.34,10956.14,10955.65,10954.59,10952.42,10953.73,10949.96,10950.32,10950.49,10946.39,10947.01,10946.58,10944.55,10941.60,10941.83,10941.28,10938.92,10937.98,10936.09,10930.74,10929.51,10931.03,10931.23,10927.66,10925.52,10924.22,10921.31,10919.46,10915.87,10916.51,10915.25,10910.39,10908.96,10905.15,10903.46,10899.13,10898.93,10895.98,10892.62,10891.13,10886.96,10887.63
student_10000_4.csv,4,16, 27.2113,100.00,11003.64,10997.26,17.00,0.11,5.80,4.00,0.010000,2501.00,2499.60,2499.80,2499.60,obj,14759.61,13381.82,12646.00,12319.49,12150.82,12000.72,11832.87,11748.20,11701.38,11634.91,11529.56,11421.67,11301.45,11217.37,11155.57,11074.57,11019.47,11003.09,10997.36,10995.36,10997.34,10997.67,10995.57,10990.03,10995.16,10997.31,10991.71,10994.61,11000.07,10997.40,10995.71,10994.75,10992.71,11000.68,10995.05,10994.62,10994.58,11000.26,10995.29,10992.99,10999.49,11003.59,10991.23,10993.65,10996.88,10991.71,11006.12,10989.08,10989.86,11001.22,10991.75,10995.73,10998.10,10998.30,10989.35,10997.12,10993.53,10998.26,10989.84,10996.96,10992.16,10991.86,10996.58,11007.25,10996.16,10999.73,10999.54,10995.16,10995.42,10999.20,10996.28,10993.95,10993.78,10994.98,10996.04,10991.34,10995.06,10994.50,11000.60,10998.54,10987.72,10994.44,10999.90,10988.33,10997.57,10995.78,10993.87,11004.32,10993.23,10992.34,10998.16,10991.35,10998.21,11000.42,10994.84,10993.74,10993.90,10993.23,10999.38,10997.26
student_10000_4.csv,4,64, 26.5099,100.00,11035.27,11043.68,405.80,0.74,31.23,4.00,0.010000,2497.80,2502.60,2491.80,2507.80,obj,14948.99,13817.59,13145.28,12635.77,12309.45,12116.66,11939.72,11764.39,11695.15,11607.35,11528.21,11440.48,11359.69,11308.70,11232.52,11184.07,11120.88,11106.90,11068.13,11080.13,11047.19,11029.88,11025.21,11038.87,11010.97,11020.49,11022.46,11023.87,11028.63,11014.66,11013.10,11034.64,11022.96,11012.73,11002.12,11001.58,11026.97,11027.01,11015.12,10991.92,11010.81,11019.02,11009.21,11027.49,11032.71,11014.64,11026.82,11034.46,11012.12,11019.44,11035.55,11006.33,11015.50,11033.90,11013.35,11012.13,11002.61,11025.40,10991.29,11001.85,11008.56,11013.95,10999.91,11023.32,11043.82,11026.85,11036.77,11033.66,11010.74,11052.88,11028.76,11012.28,11019.43,11008.77,11045.68,11008.30,11031.93,11035.83,11010.65,10994.73,11035.20,11026.96,11011.53,11026.99,11017.66,11007.34,11030.47,11035.95,11029.95,11014.55,11021.39,11029.42,11107.38,11071.28,11033.11,10997.58,11042.32,10992.70,11017.42,11043.68
student_10000_4.csv,4,256, 16.5783,100.00,17707.97,18312.09,37469.80,1.04,693.77,4.00,0.010000,2474.60,2518.00,2471.40,2536.00,obj,16123.50,16467.67,17091.62,17046.62,17004.05,16939.28,16899.13,16924.14,16989.69,16933.22,16913.72,17116.44,16984.37,17017.93,17041.83,18145.34,17133.79,18694.25,17201.76,17201.76,17983.92,16897.45,17352.99,17943.93,17884.66,17792.20,17478.46,18032.01,17461.17,17652.47,18129.67,17673.13,17779.86,17588.99,17682.69,17501.86,17435.87,17556.35,17685.63,18130.89,17697.55,17653.75,17906.26,17594.69,17725.90,17391.02,17339.95,17338.96,18102.49,17429.84,17443.63,17388.35,17318.24,17215.46,18846.81,18921.48,18142.41,18458.07,17770.78,17562.81,18544.79,17376.12,17587.13,18365.34,17901.98,18499.04,17975.99,18230.28,18005.82,18111.06,17947.91,17957.72,17491.92,17910.41,17620.14,17433.24,17493.22,17573.67,18352.39,19172.60,18306.80,18396.06,17744.27,18106.99,17778.99,18256.21,18055.33,18018.60,18931.66,18193.03,18006.87,18061.10,18043.41,18359.63,19675.00,19380.72,18650.94,19164.68,18480.90,18312.09
student_10000_4.csv,4,1024, 12.0231,100.00,19984.33,49275.66,1539049.00,1.25,8151.26,4.00,0.010000,2867.20,2409.60,2156.80,2566.40,obj,22351.51,36206.93,36363.88,46446.60,28907.25,30607.69,32768.09,38735.83,48847.25,44136.38,20599.53,36757.91,37407.15,33946.99,37755.50,31878.95,35161.53,38241.03,33735.79,35198.20,37641.49,41267.23,44217.16,34584.32,57098.61,40802.95,27094.49,47185.79,30006.13,36292.20,41451.78,50144.09,34393.10,26615.83,34584.24,36426.94,36316.58,37883.18,41299.99,38304.08,40780.26,41156.45,36390.49,27615.28,37062.57,40345.08,44930.23,39030.12,29848.22,54326.36,30346.68,32641.26,34156.90,41594.37,39736.39,29023.10,39784.35,35164.24,74927.77,39257.85,34165.65,39352.56,38499.84,33819.18,37578.31,38185.39,44005.00,30216.27,37459.34,29931.82,38364.82,42309.23,35959.46,34752.37,32755.17,35935.97,57729.69,33317.25,42615.28,30874.98,31074.19,38535.78,40328.11,30741.51,38553.24,46238.12,41781.52,28577.99,33119.78,39039.34,30232.59,39193.89,38029.35,34273.94,38227.65,37222.52,47518.78,27135.37,31995.12,49275.66
pricerunner_10000_4.csv,4,4, 36.1713,100.00,11131.32,11130.94,1.00,1.34,171.13,4.00,0.010000,2500.20,2500.40,2500.60,2498.80,obj,16225.70,14217.88,13405.69,12848.50,12391.35,12069.70,11776.14,11653.26,11475.33,11408.84,11364.64,11326.31,11297.96,11272.99,11266.90,11271.28,11253.74,11240.04,11226.95,11231.84,11232.50,11230.89,11230.28,11228.15,11223.09,11223.81,11222.86,11225.82,11221.13,11218.61,11218.23,11215.90,11214.30,11216.99,11215.67,11214.25,11214.84,11212.15,11212.81,11208.12,11215.92,11209.60,11209.97,11207.23,11214.71,11206.16,11210.03,11205.01,11208.27,11204.64,11206.53,11205.70,11205.60,11206.78,11202.44,11205.30,11204.72,11209.98,11193.73,11167.58,11175.93,11168.37,11151.69,11139.16,11134.59,11128.43,11130.72,11126.87,11129.91,11131.32,11129.88,11135.14,11132.39,11131.43,11130.14,11128.37,11127.28,11130.81,11132.22,11133.77,11131.81,11130.95,11129.48,11126.21,11131.34,11128.60,11130.86,11129.77,11128.57,11129.80,11125.83,11129.63,11127.44,11126.90,11132.30,11128.38,11127.39,11129.46,11127.85,11130.94
pricerunner_10000_4.csv,4,16, 26.9529,100.00,11134.96,11133.18,17.00,0.60,175.36,4.00,0.010000,2500.40,2500.60,2500.60,2498.40,obj,16261.01,14265.46,13440.01,12890.34,12430.15,12110.11,11809.17,11671.88,11484.82,11416.53,11371.33,11336.04,11308.13,11275.74,11270.59,11273.24,11252.26,11238.83,11230.12,11230.95,11233.28,11230.92,11229.59,11228.87,11226.98,11226.87,11226.58,11225.79,11222.81,11215.35,11220.44,11213.40,11219.80,11219.03,11210.70,11219.09,11215.35,11211.51,11211.52,11212.49,11212.44,11208.32,11214.96,11211.64,11209.05,11214.10,11205.96,11202.47,11208.90,11208.10,11208.58,11208.78,11205.41,11207.46,11203.79,11202.05,11203.11,11174.59,11128.28,11161.02,11167.93,11137.60,11141.48,11140.40,11135.31,11138.12,11131.99,11133.53,11132.89,11132.86,11129.48,11134.69,11132.73,11130.52,11134.06,11130.59,11130.51,11134.70,11130.30,11130.16,11130.30,11130.73,11130.44,11130.85,11126.78,11135.96,11127.59,11129.73,11126.29,11129.07,11133.58,11126.11,11127.74,11130.66,11129.77,11129.05,11131.96,11127.02,11124.86,11133.18
pricerunner_10000_4.csv,4,64, 24.8133,100.00,11132.24,11128.52,4.20,0.36,169.01,4.00,0.010000,2500.00,2500.60,2500.60,2498.80,obj,16318.42,14378.64,13527.89,12982.04,12516.63,12196.40,11886.16,11708.60,11502.51,11436.78,11394.95,11359.52,11327.82,11305.23,11301.39,11273.93,11252.04,11246.63,11234.95,11234.83,11231.48,11234.88,11233.70,11232.47,11230.55,11229.82,11228.45,11228.80,11227.83,11223.11,11226.80,11230.58,11223.91,11218.41,11191.36,11133.07,11156.26,11145.72,11143.58,11138.30,11140.94,11147.03,11139.95,11133.88,11138.01,11132.00,11129.74,11133.41,11136.49,11133.24,11131.77,11133.34,11134.38,11128.09,11127.03,11127.05,11131.16,11129.46,11128.63,11129.49,11128.37,11130.12,11127.83,11133.06,11133.49,11128.81,11135.71,11123.76,11136.16,11132.42,11128.46,11132.55,11135.79,11133.65,11130.78,11133.49,11128.50,11131.32,11133.40,11130.76,11133.07,11133.52,11128.44,11128.34,11133.17,11132.79,11135.14,11131.17,11130.87,11130.25,11131.15,11130.96,11134.69,11128.41,11133.94,11133.22,11130.61,11133.92,11130.51,11128.52
pricerunner_10000_4.csv,4,256, 16.0931,100.00,11185.44,11250.51,1554.60,1.04,272.30,4.00,0.010000,2496.20,2504.20,2495.00,2504.60,obj,16484.89,14936.78,14233.91,13830.71,13591.10,13241.29,12965.77,12679.18,12420.91,12193.05,12049.90,11894.11,11775.30,11606.82,11560.57,11514.08,11439.72,11414.77,11378.61,11376.95,11341.98,11398.85,11354.40,11344.73,11331.84,11327.02,11302.52,11324.60,11297.60,11296.89,11293.84,11297.77,11287.43,11279.69,11250.89,11274.57,11278.04,11295.04,11278.62,11279.98,11280.44,11269.88,11274.70,11281.92,11288.26,11279.75,11283.03,11302.71,11281.93,11277.12,11276.34,11285.15,11271.61,11270.66,11271.67,11277.29,11278.60,11274.87,11264.45,11266.47,11263.34,11308.84,11309.06,11278.81,11261.18,11243.98,11269.83,11248.84,11252.12,11223.03,11235.91,11238.52,11239.84,11236.65,11256.04,11249.26,11273.42,11274.90,11236.91,11248.21,11261.13,11266.89,11271.91,11280.85,11269.98,11267.54,11261.77,11249.43,11268.01,11259.00,11253.16,11262.71,11259.75,11265.28,11254.86,11249.51,11258.53,11256.99,11230.90,11250.51
pricerunner_10000_4.csv,4,1024, 11.5314,100.00,39987.53,52909.70,831241.00,0.26,8449.21,4.00,0.010000,2409.60,2819.20,2361.60,2409.60,obj,19546.21,27422.17,30988.25,39882.07,30118.42,28498.24,27423.89,25818.82,33870.38,39022.62,37972.11,34576.59,37960.37,44007.61,36442.91,37369.08,30047.57,30628.29,35610.71,48981.79,42778.90,55741.84,41228.72,42560.57,46611.92,46911.43,39815.73,37698.65,31813.58,35964.40,41347.44,46326.18,41130.75,40215.51,45704.02,41849.18,41764.76,45061.50,36582.35,32412.46,36042.45,49885.02,45150.34,41672.99,36153.75,41336.25,39308.54,43449.23,41923.99,37065.84,43475.44,36514.89,66939.31,36254.68,41549.37,36786.15,39628.09,44194.74,64450.08,44903.26,44717.67,54086.97,75498.57,72097.79,46946.73,55203.52,52071.80,59265.59,46566.08,64984.12,51433.53,59452.91,56354.26,59030.47,46806.79,50953.24,54875.41,60604.27,55417.52,57820.59,51021.16,57592.49,53496.44,58871.92,54640.81,55359.23,52252.73,54018.90,59486.18,61808.87,52133.87,57408.48,58352.67,55046.76,54673.90,56029.02,61992.21,51298.73,51767.83,52909.70
cohort_10000_4.csv,4,4, 36.6593,100.00,17006.03,17006.60,10.60,0.37,192.99,4.00,0.010000,2501.00,2501.80,2498.40,2498.80,obj,18948.18,18346.17,17913.46,17734.18,17603.52,17508.26,17402.47,17363.90,17350.77,17333.37,17307.84,17298.28,17284.61,17269.35,17249.26,17230.58,17203.99,17185.24,17183.65,17138.58,17123.78,17127.50,17124.42,17119.51,17115.43,17114.90,17107.05,17107.65,17107.71,17104.40,17092.34,17080.45,17060.39,17027.24,17017.54,17006.24,16997.30,16998.22,16998.78,17002.94,17001.28,17001.16,17003.79,17001.13,17002.26,17004.02,17001.17,17002.48,17005.62,17003.11,17004.17,17001.57,17003.26,17004.55,17005.76,17005.67,17005.42,17004.81,17002.48,17004.58,17004.64,17007.81,17005.54,17002.44,17005.48,17003.08,17007.36,17004.04,17004.59,17006.04,17005.15,17004.67,17005.97,17003.07,17004.46,17008.22,17005.39,17003.10,17006.99,17004.50,17003.30,17007.34,17004.53,17005.22,17006.13,17004.54,17004.14,17006.66,17003.41,17003.00,17005.54,17005.94,17006.53,17004.08,17001.45,17007.91,17005.79,17003.89,17004.11,17006.60
cohort_10000_4.csv,4,16, 27.2781,100.00,17006.48,17006.78,10.60,0.56,188.09,4.00,0.010000,2500.20,2502.80,2497.40,2499.60,obj,18962.08,18322.73,17929.93,17753.94,17648.16,17534.26,17414.42,17387.28,17374.65,17360.71,17332.23,17316.45,17308.69,17293.33,17282.70,17270.44,17248.48,17226.56,17200.72,17220.76,17188.39,17145.07,17130.92,17129.97,17124.74,17128.38,17122.94,17125.65,17124.46,17131.78,17123.03,17117.46,17131.03,17116.11,17125.38,17117.87,17118.27,17116.78,17114.69,17120.07,17112.32,17115.91,17103.99,17121.10,17102.70,17105.59,17097.83,17089.47,17075.19,17047.27,17016.22,17004.18,17005.16,17000.11,17001.13,17005.15,17003.03,17000.06,17006.15,17004.02,16999.51,17004.06,17002.67,17003.82,17002.76,17002.97,17008.10,17008.35,17006.10,17005.81,17003.31,17006.44,17003.33,17005.93,17003.03,17006.95,17004.65,16999.44,17005.97,17007.49,17008.00,17005.37,17006.36,17007.73,17006.72,17000.48,17005.46,17006.03,17002.14,17007.12,17005.34,17004.82,17001.34,17017.45,17006.39,17002.43,17003.89,17005.15,17004.46,17006.78
cohort_10000_4.csv,4,64, 25.0572,100.00,17429.79,17450.92,170.60,0.42,278.90,4.00,0.010000,2501.60,2504.80,2495.00,2498.60,obj,19052.86,18441.19,18055.96,17882.93,17768.07,17655.58,17608.51,17561.28,17555.77,17537.85,17560.71,17563.33,17526.44,17521.15,17503.23,17496.51,17483.38,17470.87,17498.30,17472.73,17484.83,17481.33,17456.56,17458.65,17471.95,17469.95,17464.90,17477.70,17462.25,17451.11,17443.19,17416.34,17441.27,17410.75,17418.11,17438.63,17447.69,17415.85,17443.07,17460.20,17435.93,17430.58,17436.63,17459.13,17419.54,17446.52,17410.65,17425.86,17454.64,17440.21,17443.62,17439.71,17443.28,17425.30,17435.11,17429.67,17413.06,17424.17,17462.99,17445.77,17404.61,17444.06,17424.07,17434.02,17424.21,17442.50,17445.26,17433.37,17443.46,17455.36,17448.83,17411.05,17414.98,17470.60,17412.35,17414.47,17423.34,17458.60,17424.44,17420.25,17437.58,17466.67,17482.62,17442.83,17424.87,17401.35,17428.33,17447.89,17450.05,17408.09,17450.34,17459.26,17441.57,17459.36,17437.54,17389.82,17440.35,17437.52,17398.48,17450.92
cohort_10000_4.csv,4,256, 14.7921,100.00,19562.22,19613.39,1601.00,0.73,1676.93,4.00,0.010000,2492.80,2501.60,2497.80,2507.80,obj,19816.71,19888.80,19795.27,20085.82,20044.97,19917.79,19866.04,19871.09,19893.85,19807.63,19866.26,19892.46,19665.19,19704.98,19674.91,19714.98,19627.27,19582.05,19747.63,19616.11,19634.73,19592.78,19640.38,19628.24,19654.20,20034.37,19627.90,19987.97,19549.67,19981.91,19449.75,20040.43,19360.45,19948.61,19931.09,19777.77,19514.90,19570.32,19518.80,19675.21,19793.10,19781.24,19872.96,19889.13,19785.75,19806.61,19799.67,19799.95,19815.83,19898.42,19754.32,19788.36,19785.67,19734.64,19818.83,19790.74,19801.84,19875.74,19860.87,19779.10,19813.62,19817.82,19822.02,19637.34,19773.16,20053.16,19666.07,20012.12,19667.60,20206.52,19570.58,20099.48,20086.14,20075.27,20079.25,19732.27,19900.58,19986.16,19842.09,19751.48,20029.54,19783.91,19683.55,19747.54,19736.79,19699.11,19720.39,19746.55,19793.32,19742.50,19650.83,19640.25,19637.55,19609.08,19616.13,19693.76,19787.19,19703.89,19728.82,19613.39
cohort_10000_4.csv,4,1024, 12.1162,100.00,29987.49,50661.20,952105.00,0.25,10694.47,4.00,0.010000,2867.20,2819.20,2156.80,2156.80,obj,25536.05,42046.89,45145.36,45585.10,46672.39,42270.95,44976.74,45477.90,40232.30,45393.39,73882.90,44455.26,47088.37,46698.38,72194.63,49315.25,45750.24,47047.87,43397.43,48783.20,41164.74,47395.53,48541.24,52087.85,45655.48,42680.76,44365.79,49311.69,45737.65,50999.68,44514.87,43065.75,41030.10,46294.60,51715.58,48545.80,41142.58,45850.80,50946.26,44581.11,52395.95,55946.17,41886.52,70159.90,70749.16,44658.77,56065.13,43384.99,41974.01,39650.73,52921.32,47364.94,39397.28,51906.22,47927.15,44465.05,52813.82,48293.32,40484.63,43370.53,48137.08,38444.48,53596.45,45256.95,47877.56,43558.82,46308.65,49871.95,46030.05,52439.75,51238.05,44912.92,41560.38,49026.72,52286.87,40470.64,49402.06,50581.35,37499.67,49573.97,51816.94,40695.77,45766.95,45978.38,53087.49,40352.15,53031.84,48068.33,70696.35,49753.32,44243.52,42982.76,48372.29,40203.22,68006.71,44781.85,46248.99,49625.88,48389.82,50661.20
diabeteshealthindicators1_10000_4.csv,4,4, 35.8722,100.00,171385.78,171386.81,7.40,3.03,4.46,4.00,0.010000,2500.40,2498.60,2499.60,2501.40,obj,184858.22,179822.84,178327.02,177394.41,176660.13,176094.33,175622.42,175245.77,174866.81,174463.29,174117.58,173771.99,173441.34,173146.63,172913.34,172741.39,172628.43,172511.98,172363.09,172236.32,172129.16,172036.70,171975.32,171886.17,171777.96,171693.57,171617.10,171567.11,171535.70,171519.13,171522.94,171524.16,171507.43,171506.34,171485.84,171495.55,171471.06,171456.48,171440.53,171426.91,171405.93,171403.25,171395.76,171401.76,171406.93,171404.84,171407.26,171406.76,171410.10,171405.93,171401.81,171397.46,171389.43,171385.61,171387.72,171384.69,171389.17,171387.39,171391.33,171395.65,171395.60,171393.01,171397.11,171387.05,171386.91,171383.75,171384.49,171383.19,171387.40,171385.22,171383.66,171395.06,171391.24,171391.60,171385.89,171392.58,171384.48,171383.39,171383.05,171385.08,171384.37,171384.27,171389.78,171384.90,171390.55,171385.79,171391.92,171387.65,171386.96,171382.79,171388.06,171383.74,171385.23,171387.18,171385.57,171385.32,171387.70,171389.12,171387.22,171386.81
diabeteshealthindicators1_10000_4.csv,4,16, 28.2768,100.00,171383.82,171388.21,7.40,0.45,4.26,4.00,0.010000,2500.20,2499.20,2499.20,2501.40,obj,184899.33,179869.76,178363.68,177435.29,176700.12,176130.97,175677.60,175309.73,174928.49,174536.21,174172.56,173837.60,173504.86,173207.35,172975.75,172802.83,172681.86,172586.96,172431.77,172298.88,172181.00,172083.12,172025.65,171921.21,171823.63,171721.78,171650.92,171584.92,171548.68,171533.64,171535.88,171532.85,171523.66,171514.28,171493.62,171497.29,171481.70,171458.35,171446.61,171429.18,171408.31,171406.99,171401.96,171401.42,171408.98,171407.34,171409.05,171413.69,171410.63,171406.53,171403.12,171397.53,171391.23,171392.26,171385.75,171386.44,171383.89,171392.33,171395.60,171393.72,171398.11,171394.04,171393.51,171386.43,171388.80,171384.39,171381.23,171388.54,171385.73,171387.00,171388.60,171390.00,171392.57,171387.22,171390.24,171388.66,171387.98,171382.41,171385.70,171383.06,171386.17,171385.01,171389.54,171386.73,171388.93,171391.78,171385.38,171388.05,171387.34,171383.63,171384.60,171387.30,171386.61,171383.61,171389.03,171386.13,171386.33,171387.55,171386.25,171388.21
diabeteshealthindicators1_10000_4.csv,4,64, 26.2247,100.00,171384.76,171391.76,10.60,0.36,6.99,4.00,0.010000,2500.20,2499.00,2500.20,2500.60,obj,185025.99,180063.39,178536.02,177632.34,176890.35,176314.12,175868.96,175505.39,175151.44,174788.38,174435.55,174088.17,173772.33,173473.36,173224.89,173045.67,172903.48,172808.68,172683.82,172515.72,172388.08,172243.85,172192.78,172075.39,171964.75,171837.69,171746.62,171680.08,171618.72,171589.49,171581.28,171590.70,171574.51,171567.02,171537.67,171522.01,171523.55,171493.77,171478.80,171451.84,171434.04,171425.03,171413.88,171413.32,171414.72,171423.34,171423.88,171420.70,171414.36,171426.53,171419.77,171409.01,171400.18,171391.52,171394.40,171388.11,171387.23,171394.29,171392.81,171396.99,171401.93,171399.18,171398.03,171391.53,171394.72,171385.91,171386.55,171383.47,171385.48,171388.73,171383.93,171389.47,171393.29,171391.35,171392.54,171389.45,171388.44,171391.21,171385.32,171382.52,171383.30,171384.54,171390.78,171382.97,171390.52,171387.20,171387.47,171389.15,171389.88,171387.75,171384.09,171383.52,171389.27,171383.43,171384.96,171385.49,171384.08,171387.49,171387.61,171391.76
