data_name,Clusters num,Average time,iterations,sse,obj,balance loss,Time Std,Obj Std,num-thr,t,Average clusters size
Spanish_10000_4.csv,4,64, 10.7582,100.00,17842.20,17837.71,1298.81,0.25,214.43,4.00,0.001000,1180.80,1190.40,1190.20,1184.60,obj,18994.76,17894.66,17719.41,17688.69,17809.68,17774.57,17865.61,17752.85,17732.82,17803.19,17858.95,17717.54,17724.48,17742.72,17800.23,17797.22,17764.92,17830.53,17752.28,17757.20,17873.23,17927.27,17967.74,17925.81,17966.09,17935.85,17899.66,18004.26,18011.44,18029.11,18099.12,17991.15,17960.48,18062.65,17998.01,17882.49,17936.22,17961.35,18014.14,17912.96,17932.82,18012.00,17930.44,17918.39,18016.02,18050.80,17915.92,17910.91,17955.46,17978.08,17908.66,17898.32,17903.92,18013.56,17937.31,17969.10,17883.80,18002.21,17965.13,17912.63,18001.82,18029.66,18056.15,17985.68,17909.79,17909.64,17933.17,17974.72,18047.10,17934.53,17969.54,17882.29,17872.52,17922.55,17953.86,17965.70,17953.47,17923.78,17935.84,17956.20,17915.17,17939.52,17875.54,17888.78,17894.34,17929.67,17922.42,17934.24,17846.51,17919.24,17865.71,17855.44,17953.14,17862.84,17864.64,17859.27,17847.15,17883.96,17897.88,17837.71
Spanish_10000_4.csv,4,256, 5.8864,100.00,17890.42,17889.80,1546.53,0.34,206.05,4.00,0.001000,1185.60,1182.40,1180.60,1197.40,obj,19070.43,17991.38,17619.76,17580.53,17730.66,17753.93,17839.87,17751.32,17681.43,17745.90,17812.46,17670.84,17677.28,17726.21,17793.05,17784.48,17824.06,17822.82,17730.84,17673.28,17820.76,17889.76,17946.73,17899.41,17958.07,17931.64,17920.36,18021.51,17984.59,17956.81,18037.62,17947.30,17893.85,18023.58,17971.10,17852.36,17930.58,17963.53,18001.38,17916.09,17961.87,18031.32,17928.06,17904.76,17994.72,18048.89,17991.34,17935.43,17965.22,17962.06,17856.36,17881.08,17901.40,17964.19,17888.84,17948.34,17878.08,17971.20,17955.85,17911.81,17979.51,18019.05,18058.50,18002.27,17923.66,17906.88,17920.03,17978.14,18034.37,17956.19,17963.41,17879.76,17834.50,17864.53,17924.11,17946.44,17924.61,17919.12,17938.05,17978.66,17893.52,17926.87,17915.62,17940.78,17923.56,17934.71,17944.89,17924.39,17847.59,17939.24,17881.39,17884.40,17985.25,17891.48,17965.20,17947.06,17935.28,17969.16,17957.36,17889.80
Spanish_10000_4.csv,4,1024, 5.6543,100.00,17847.30,17832.51,5142.47,0.23,250.62,4.00,0.001000,1196.00,1180.20,1192.40,1177.40,obj,19321.86,18199.47,17814.79,17660.88,17755.24,17706.66,17775.47,17776.64,17758.28,17826.13,17826.64,17749.85,17723.09,17720.29,17742.00,17729.99,17839.15,17803.01,17810.48,17768.39,17804.08,17802.04,17750.66,17747.72,17835.35,17750.02,17847.46,17852.55,17870.22,17827.99,17921.39,17831.65,17735.61,17825.78,17803.83,17672.59,17855.15,17849.88,17889.47,17758.62,17780.72,17839.81,17807.77,17837.32,17821.52,17911.96,17786.34,17779.45,17840.93,17838.53,17830.09,17840.83,17795.23,17840.02,17812.62,17863.84,17758.88,17875.10,17850.04,17803.16,17868.47,17884.16,17864.06,17854.78,17828.38,17796.06,17787.18,17835.84,17851.14,17808.32,17805.40,17825.93,17830.82,17790.20,17808.69,17797.79,17854.31,17806.51,17804.96,17840.09,17781.15,17853.88,17830.47,17855.24,17863.04,17887.00,17861.25,17845.33,17720.36,17896.51,17797.96,17778.87,17822.48,17777.59,17853.80,17857.20,17870.79,17889.63,17874.46,17832.51
student_10000_4.csv,4,4, 35.4898,100.00,14875.11,14870.44,175.40,0.23,211.37,4.00,0.001000,2500.60,2502.40,2500.20,2496.80,obj,16789.83,14210.06,14352.24,14952.63,14720.65,14858.39,14785.75,14804.07,14867.12,14907.37,14816.78,14834.87,14920.97,14858.27,14856.13,14867.09,14884.19,14899.55,14811.29,14864.60,14827.51,14800.70,14941.04,14792.14,14924.29,14846.10,14843.14,14835.76,14781.60,14930.52,14902.25,14766.82,14891.12,14798.65,14780.52,14856.92,14870.63,14884.75,14862.04,14897.05,14926.91,14921.15,14925.57,14887.19,14864.35,14894.96,14896.79,14948.14,15022.34,15035.87,15061.59,15103.04,15097.23,15044.53,15025.75,15074.93,15028.39,15040.92,15012.60,15099.57,14862.40,15018.73,14884.14,15002.89,14918.18,14926.70,14910.51,14921.94,14972.96,14970.09,14987.09,14923.57,14865.30,14919.06,14967.63,14813.65,14890.96,14864.72,14954.64,14988.51,14984.02,14888.03,14934.14,14924.07,14942.89,15061.55,14932.71,14987.70,14931.83,14948.00,14965.32,14916.28,14991.37,14904.65,14962.00,14934.19,14903.45,14954.14,14938.72,14870.44
student_10000_4.csv,4,16, 28.9461,100.00,14935.39,14929.34,239.40,0.38,221.57,4.00,0.001000,2499.40,2502.40,2501.40,2496.80,obj,16792.70,14214.79,14357.47,14971.83,14705.78,14868.00,14796.07,14795.13,14846.52,14863.98,14770.62,14780.69,14853.80,14814.22,14857.87,14869.06,14853.85,14908.02,14798.12,14841.01,14790.01,14803.59,14931.65,14807.49,14943.54,14847.46,14849.84,14841.17,14793.41,14929.86,14896.88,14771.59,14898.87,14796.71,14796.15,14858.29,14862.36,14876.37,14863.70,14902.88,14928.25,14921.69,14914.30,14897.38,14850.71,14891.75,14895.63,14937.39,15027.72,15031.82,15052.75,15097.64,15088.40,15043.72,15029.60,15067.91,15031.35,15045.23,15015.01,15088.39,14886.01,15071.95,14974.75,15055.21,14951.38,14987.42,14971.01,14971.66,15034.51,15036.68,15046.69,14983.87,14951.02,14957.62,14965.49,14805.37,14902.06,14857.64,14956.56,14992.25,14968.01,14890.23,14937.52,14934.69,14940.68,15055.19,14929.90,14974.38,14917.86,14928.34,14959.23,14900.04,14999.26,14909.68,14966.24,14934.84,14895.98,14955.29,14977.95,14929.34
student_10000_4.csv,4,64, 24.0716,100.00,14910.50,14914.59,797.80,3.54,193.39,4.00,0.001000,2503.80,2501.80,2495.00,2499.40,obj,16783.97,14282.93,14389.55,14929.90,14675.99,14850.50,14788.40,14806.52,14844.21,14856.66,14770.54,14802.53,14865.77,14787.36,14843.69,14863.29,14846.88,14908.66,14792.53,14843.24,14807.46,14793.49,14933.12,14780.26,14925.89,14832.34,14839.46,14834.97,14760.75,14937.95,14868.19,14756.18,14897.31,14824.73,14787.05,14866.57,14882.07,14879.80,14859.83,14899.37,14937.07,14910.42,14942.75,14892.49,14864.56,14886.73,14888.38,14960.79,15019.90,15050.91,15035.39,15099.75,15123.55,15097.44,15104.63,15139.90,15098.76,15095.67,15081.39,15139.34,14928.55,15071.53,14932.24,15048.95,15000.55,15016.28,15035.03,15022.12,15002.07,15044.60,15021.17,14966.09,14923.73,14981.21,15019.93,14838.62,14857.35,14827.85,14909.77,14918.54,14943.32,14837.90,14884.33,14915.73,14939.24,15062.61,14949.56,14984.12,14917.69,14917.77,14962.60,14895.30,14979.85,14880.70,14969.02,14926.18,14893.12,14951.44,14940.59,14914.59
student_10000_4.csv,4,256, 15.7362,100.00,14948.51,14942.59,7893.80,0.66,169.36,4.00,0.001000,2512.60,2488.80,2514.20,2484.40,obj,16834.01,14377.75,14497.65,14959.53,14630.88,14800.98,14757.17,14787.83,14816.66,14878.52,14774.05,14802.76,14895.43,14847.91,14901.54,14922.47,14868.67,14908.34,14818.75,14805.07,14876.12,14838.94,14902.73,14868.67,14877.84,14920.20,14915.61,14859.33,14803.67,15020.35,14901.12,14849.48,14944.96,14891.89,14864.93,14977.60,14915.87,14963.56,15020.86,14949.03,15007.23,14963.61,14952.96,14986.00,14911.53,15000.15,14987.07,14999.78,15035.25,15045.92,15024.84,15066.27,15083.02,15010.43,15054.44,15074.22,15002.89,15017.27,15032.85,15028.38,14873.34,15042.02,14939.31,15034.21,14969.43,15046.00,14988.21,15021.79,15035.74,15031.35,15041.45,15058.96,14939.67,15029.14,14975.35,14910.62,14950.21,14903.38,15015.31,14980.76,15002.20,14927.49,14966.87,14921.77,14988.46,15028.88,14963.74,14983.59,14901.80,14983.59,14914.36,14957.42,15002.60,14940.27,15041.82,15021.16,14959.71,15033.57,15120.61,14942.59
student_10000_4.csv,4,1024, 11.9993,100.00,14892.30,15236.36,95735.40,0.27,448.59,4.00,0.001000,2425.80,2451.80,2513.60,2608.80,obj,16962.10,15210.07,15189.06,14111.89,14622.94,14836.37,14724.51,14960.37,15196.68,15237.72,15226.65,15017.07,14789.68,14733.83,15096.67,15035.19,15070.90,15233.59,15391.95,15287.18,15257.59,15116.48,14877.71,14877.24,14932.25,15069.20,15248.64,15233.04,15100.60,15403.44,15161.69,14915.46,14946.13,14979.66,15035.27,15008.59,15116.93,15103.75,15281.10,15385.72,15088.16,14894.87,14873.34,14912.22,14946.21,14908.01,15262.50,15216.08,15311.88,15221.22,15030.97,14868.94,14988.89,15098.74,15208.09,15009.64,15159.90,15029.54,15180.22,15084.02,15070.20,15006.09,15018.69,15062.96,14992.71,15120.63,15083.09,15257.18,15122.74,15165.74,15182.59,15102.43,15128.62,15049.46,15059.63,14867.44,15096.50,15255.35,15245.78,15031.21,15257.13,15265.70,14889.26,14919.02,15170.29,15185.71,15136.19,15271.08,15511.33,15102.29,15148.49,15015.19,15205.26,15143.51,15176.16,15260.83,15084.98,15225.87,15166.21,15236.36
pricerunner_10000_4.csv,4,4, 34.2212,100.00,25114.33,25071.82,7890.60,1.08,749.50,4.00,0.001000,2487.80,2458.80,2526.80,2526.60,obj,22394.51,22730.76,22710.22,23880.08,24200.69,24171.50,24596.62,24687.63,24623.30,24741.56,24893.99,25183.80,25132.33,25132.98,25434.29,25274.31,25239.59,25125.11,25235.56,25358.91,25176.93,25268.77,25189.11,25182.89,25221.21,25177.12,25213.89,25132.92,25129.95,25247.34,25225.10,25151.15,25213.74,25386.07,25010.27,25409.20,25228.06,25043.80,25330.55,25216.37,25168.39,25174.64,25231.63,25411.00,25036.77,25198.85,24923.65,25269.12,25047.45,25268.15,25225.87,25059.53,25338.86,24985.08,25348.56,25195.76,25110.19,25333.82,25261.34,25097.16,25211.46,25216.69,25068.81,25320.84,25000.58,25345.17,25101.99,25427.79,25073.92,25171.12,25185.26,25309.69,25085.95,25085.55,25194.20,25262.06,25020.50,25363.02,25390.34,24990.35,25516.79,25022.55,25268.59,25270.03,25198.10,25175.44,25307.09,25117.09,25022.69,25097.84,25241.44,25299.56,25268.61,25192.41,25236.20,25252.54,25066.59,25468.87,25019.76,25071.82
pricerunner_10000_4.csv,4,16, 27.2248,100.00,25116.19,25073.76,8081.00,0.41,749.64,4.00,0.001000,2488.80,2457.80,2526.40,2527.00,obj,22393.39,22724.97,22715.99,23891.51,24200.29,24166.08,24594.64,24699.01,24608.22,24745.10,24898.78,25198.63,25132.44,25132.26,25433.66,25263.05,25237.15,25124.19,25240.84,25356.15,25178.06,25284.26,25187.70,25177.04,25222.00,25177.43,25224.46,25120.89,25136.13,25241.34,25225.83,25151.18,25212.30,25386.35,25012.27,25416.74,25230.86,25053.14,25327.72,25220.78,25167.99,25176.41,25230.09,25409.89,25033.88,25197.39,24919.96,25268.97,25055.35,25270.34,25218.44,25062.60,25337.49,24990.54,25340.47,25193.26,25115.75,25328.61,25263.42,25099.63,25209.53,25218.22,25066.00,25323.16,24997.68,25339.84,25100.89,25424.84,25073.98,25170.37,25184.99,25303.19,25095.05,25083.36,25196.12,25256.70,25024.17,25349.99,25392.07,24997.23,25513.78,25020.75,25275.31,25266.27,25198.21,25182.20,25300.77,25112.69,25020.76,25096.95,25243.41,25293.64,25268.25,25189.20,25238.18,25253.19,25071.44,25467.28,25022.99,25073.76
pricerunner_10000_4.csv,4,64, 25.7159,100.00,25116.51,25082.41,7748.20,0.24,747.31,4.00,0.001000,2487.60,2459.40,2528.20,2524.80,obj,22422.12,22801.15,22712.50,23193.28,23735.85,23998.98,24531.21,24669.34,24636.51,24773.26,24893.60,25196.93,25115.71,25146.56,25418.61,25261.45,25223.02,25126.45,25256.78,25362.74,25179.94,25293.57,25183.47,25180.36,25221.43,25181.49,25222.29,25122.70,25120.45,25246.66,25228.55,25156.93,25216.82,25376.97,25019.30,25411.13,25234.65,25048.40,25346.60,25220.15,25160.33,25175.48,25233.44,25409.43,25037.11,25204.04,24926.21,25265.14,25057.57,25257.81,25218.25,25069.76,25337.04,24996.18,25338.61,25200.50,25097.58,25340.43,25275.90,25099.49,25213.22,25216.69,25062.97,25324.53,24996.84,25348.85,25097.03,25421.80,25073.05,25165.82,25189.59,25309.54,25093.35,25078.52,25203.21,25257.44,25027.36,25349.00,25384.28,24994.43,25513.28,25020.49,25276.24,25265.35,25201.46,25171.76,25302.80,25123.12,25026.04,25094.20,25239.03,25285.40,25276.18,25189.21,25231.70,25253.70,25065.90,25480.89,25006.54,25082.41
pricerunner_10000_4.csv,4,256, 17.0727,100.00,25123.55,25083.94,7921.00,1.08,750.40,4.00,0.001000,2485.40,2461.80,2526.20,2526.60,obj,22445.91,22832.81,22708.01,23185.60,23593.74,23981.81,24489.02,24613.55,24617.38,24732.98,24901.81,25222.72,25125.14,25145.22,25427.62,25263.23,25222.96,25133.29,25257.16,25360.08,25178.65,25274.85,25169.98,25187.33,25234.04,25169.85,25223.58,25121.95,25120.21,25233.79,25215.40,25164.30,25226.03,25393.57,25005.89,25398.11,25248.43,25049.32,25343.82,25216.31,25170.12,25178.30,25234.25,25411.92,25029.85,25205.60,24914.22,25278.77,25064.93,25259.44,25205.75,25069.23,25333.21,24997.08,25347.31,25205.84,25096.60,25341.07,25287.34,25101.88,25212.81,25209.81,25065.83,25323.48,24997.13,25344.36,25098.03,25437.68,25068.48,25176.74,25178.11,25299.60,25097.74,25067.82,25209.14,25256.34,25012.97,25358.38,25364.57,24983.03,25524.80,25013.60,25280.99,25269.16,25205.88,25148.65,25319.16,25105.83,25021.27,25097.65,25234.61,25306.51,25266.77,25182.58,25232.20,25250.25,25065.70,25470.55,25013.85,25083.94
pricerunner_10000_4.csv,4,1024, 12.4704,100.00,25134.64,25106.37,9530.60,0.95,742.98,4.00,0.001000,2488.40,2457.60,2528.40,2525.60,obj,22586.80,22975.10,22804.70,23177.79,23096.91,22824.85,23286.49,23594.36,24274.61,24453.07,24754.42,24923.32,24796.86,24895.61,25223.79,25169.99,25227.56,25173.77,25235.23,25357.26,25200.35,25309.91,25160.72,25210.11,25232.10,25168.67,25258.03,25130.03,25110.01,25244.67,25199.32,25194.24,25197.56,25394.71,25007.30,25368.21,25235.13,25039.90,25331.98,25221.12,25159.17,25153.90,25263.86,25400.83,25046.73,25233.29,24904.47,25261.13,25064.14,25258.50,25226.35,25076.47,25322.91,25007.21,25340.08,25212.34,25094.43,25337.80,25274.87,25105.90,25210.94,25216.08,25085.23,25324.50,24984.55,25377.10,25071.23,25454.29,25078.17,25193.66,25205.51,25292.32,25112.78,25072.59,25208.12,25271.07,24985.86,25353.61,25355.48,24997.80,25519.09,25018.05,25288.29,25273.31,25198.32,25138.63,25344.84,25110.87,25006.51,25123.88,25228.75,25289.50,25292.07,25185.26,25236.13,25277.78,25053.45,25486.51,25020.15,25106.37
cohort_10000_4.csv,4,4, 36.0687,100.00,20214.07,20223.48,9093.80,0.70,94.81,4.00,0.001000,2484.40,2483.40,2501.20,2531.00,obj,24383.41,18992.50,19096.34,19712.64,19908.47,19996.93,19962.95,19948.54,19916.30,19843.44,19897.62,19914.84,19995.07,19994.18,19853.83,19960.15,19994.65,19828.35,19818.03,19761.72,19756.30,19923.56,19816.41,20088.19,19826.54,19689.82,19869.22,19796.77,19748.35,19973.11,20054.57,20010.81,20265.64,20271.02,20089.57,20128.38,20097.11,20103.86,20204.94,20226.88,20178.51,20219.23,20304.32,20292.14,20251.90,20237.90,20301.42,20324.85,20265.62,20120.47,20310.94,20366.07,20438.12,20286.67,20363.68,20328.28,20440.97,20325.63,20445.25,20430.58,20495.64,20536.15,20414.23,20416.08,20364.95,20446.22,20373.51,20291.24,20348.88,20314.45,20244.96,20314.78,20173.98,20343.64,20320.32,20318.79,20401.56,20332.35,20337.52,20281.99,20273.53,20303.55,20231.33,20257.83,20218.24,20227.42,20212.22,20282.91,20188.65,20263.75,20214.12,20214.16,20133.67,20300.40,20242.23,20250.26,20288.97,20225.84,20228.83,20223.48
cohort_10000_4.csv,4,16, 28.0466,100.00,20239.50,20238.48,16701.80,0.61,101.02,4.00,0.001000,2453.40,2503.80,2498.40,2544.40,obj,24389.88,18999.30,19391.83,19674.07,19893.99,20026.24,19977.96,19921.25,19940.50,19723.85,19768.18,19816.49,19895.54,19920.98,19807.03,19978.03,19948.38,20005.29,19942.89,19848.97,19869.06,19986.85,19827.07,20099.68,20073.93,20036.83,19955.10,19869.82,19811.48,20005.22,20102.49,20039.35,20109.24,20076.26,20077.03,20111.09,20107.74,20055.89,20134.27,20117.95,20133.62,20128.35,20107.83,20199.65,20181.00,20272.87,20048.85,20137.30,20131.47,20064.16,20275.68,20177.42,20248.44,20297.76,20311.60,20234.54,20347.28,20250.32,20330.06,20348.90,20344.20,20439.92,20406.47,20381.09,20196.59,20374.52,20230.81,20439.32,20360.80,20315.68,20256.39,20381.78,20271.25,20433.44,20441.92,20427.64,20492.09,20421.79,20423.98,20378.31,20307.52,20382.63,20361.97,20371.82,20322.34,20349.80,20336.05,20377.46,20273.61,20333.71,20332.32,20287.96,20255.66,20390.18,20342.55,20361.71,20381.35,20328.23,20342.60,20238.48
cohort_10000_4.csv,4,64, 27.2915,100.00,20353.66,20394.35,12097.00,0.48,164.00,4.00,0.001000,2489.20,2498.80,2481.00,2531.00,obj,24387.47,18991.08,19068.83,19732.40,19932.42,20061.63,20044.47,19910.60,20067.17,19840.16,19886.44,19961.53,20007.86,19834.41,19746.08,19905.55,19838.20,19894.40,19852.68,19733.66,19733.34,19885.56,19800.02,19855.51,20120.50,19915.90,20141.50,20076.81,19794.52,19952.89,20014.70,20028.60,20131.07,20149.78,20186.04,20201.03,20233.75,20147.54,20239.88,20247.10,20237.87,20229.83,20234.53,20296.52,20359.47,20369.69,20077.32,20138.57,20301.89,20167.89,20336.60,20295.87,20308.63,20418.30,20435.97,20328.78,20416.20,20405.00,20433.13,20470.61,20468.10,20585.99,20410.04,20422.72,20361.40,20527.25,20320.12,20457.11,20508.15,20375.62,20354.16,20401.62,20234.45,20397.40,20461.18,20458.32,20456.30,20432.92,20406.57,20368.98,20384.60,20406.69,20445.36,20502.47,20422.03,20386.87,20327.34,20369.99,20456.92,20486.37,20401.92,20281.11,20292.81,20496.40,20428.77,20436.15,20451.73,20382.03,20352.02,20394.35
cohort_10000_4.csv,4,256, 16.0674,100.00,20247.97,20293.83,20196.20,1.36,256.29,4.00,0.001000,2476.00,2485.60,2480.00,2558.40,obj,24353.40,18936.50,19429.07,19660.28,20029.05,20029.03,19989.54,19935.30,20033.72,19879.02,19805.90,20000.43,19927.12,20002.84,19730.02,19947.43,19806.15,19934.33,19847.63,19761.29,19821.95,19836.53,19802.79,19901.82,20094.69,19977.13,19820.47,20152.89,19896.96,19897.06,19971.87,20039.02,20145.92,20103.02,20179.24,20152.21,20126.32,20064.22,20149.41,20218.01,20220.07,20252.52,20277.11,20435.69,20229.03,20111.55,20202.50,20375.22,20275.81,20082.97,20370.29,20311.16,20431.12,20356.67,20369.96,20342.63,20252.46,20348.46,20280.41,20351.44,20379.03,20452.92,20245.51,20331.32,20322.86,20346.48,20255.73,20229.58,20416.75,20262.98,20318.01,20399.91,20199.84,20299.43,20330.84,20388.35,20356.78,20380.95,20341.55,20275.84,20328.22,20300.20,20305.23,20419.13,20310.37,20307.77,20335.50,20252.90,20417.87,20385.06,20282.89,20229.75,20315.72,20345.64,20350.56,20283.66,20352.53,20381.40,20240.63,20293.83
cohort_10000_4.csv,4,1024, 12.0747,100.00,20394.32,20531.27,49519.25,0.50,317.71,4.00,0.001000,2531.60,2501.80,2395.40,2571.20,obj,24768.57,19737.21,20732.89,19894.16,20217.62,20014.60,20013.60,20180.74,20171.61,20152.05,20374.89,20198.86,20183.79,20165.89,20387.47,20338.92,20181.23,20401.41,20046.15,20271.06,19867.05,19972.08,20049.24,19886.78,20260.67,20151.78,19871.38,20137.99,20006.79,20488.86,20434.40,20622.72,20283.96,20189.95,20063.11,20150.62,20336.69,20036.46,19976.40,20526.37,20139.33,20407.04,20353.16,20711.03,20308.75,20656.45,20234.80,20056.30,20165.87,20472.17,20164.08,20253.87,20235.80,20382.67,20095.59,20348.09,20339.49,20260.86,20752.04,20646.37,20382.95,20860.13,20664.11,20085.19,20170.54,20317.83,20527.45,20092.74,20379.26,20118.27,20388.79,20527.35,20205.19,19996.04,20347.63,20295.14,20154.83,21176.50,20386.16,20077.19,20452.73,20518.96,20332.25,20230.67,20164.96,20234.57,19994.60,20721.44,20458.42,20469.92,20832.41,20418.55,20407.12,20505.98,20283.15,20501.87,20552.44,20669.86,20508.89,20531.27
diabeteshealthindicators1_10000_4.csv,4,4, 37.9455,100.00,190265.99,190134.19,9741.80,0.41,212.25,4.00,0.001000,2488.60,2477.80,2489.60,2544.00,obj,191822.94,188261.89,189142.39,189471.75,189642.39,190030.90,190193.23,190279.90,190187.14,190316.23,190294.66,190134.84,190496.27,190390.38,190468.13,190578.42,190378.12,190534.05,190494.16,190699.18,190549.10,190588.47,190491.69,190273.52,190563.31,190344.40,190356.16,190337.43,190367.53,190514.62,190244.74,190268.46,190336.91,190439.13,190313.31,190379.60,190391.78,190357.02,190472.50,190383.70,190311.67,190278.33,190618.27,190375.54,190474.89,190540.42,190391.91,190350.79,190328.05,190321.48,190361.81,190360.25,190446.95,190253.70,190275.29,190256.29,190361.10,190194.78,190292.68,190248.11,190330.00,190489.51,190400.80,190298.00,190246.35,190348.02,190277.76,190403.01,190330.49,190268.94,190249.86,190234.90,190258.44,190152.32,190309.39,190101.65,190155.92,190190.20,190226.77,190052.05,190095.36,190109.60,190233.16,190301.22,190313.85,190146.65,190216.50,190393.00,190582.34,190298.60,190329.02,190370.08,190405.52,190184.55,190261.22,190256.36,190329.84,190234.68,190231.30,190134.19
diabeteshealthindicators1_10000_4.csv,4,16, 30.0525,100.00,190256.35,190127.31,9641.00,1.20,215.52,4.00,0.001000,2489.40,2479.80,2486.80,2544.00,obj,191825.36,188257.21,189152.77,189459.28,189635.39,190013.17,190182.04,190265.26,190186.03,190339.33,190284.89,190124.87,190511.26,190390.96,190460.44,190563.89,190361.37,190503.04,190463.16,190674.48,190538.94,190563.74,190481.95,190279.39,190575.25,190349.89,190377.22,190331.84,190393.84,190509.34,190240.16,190270.14,190346.48,190456.03,190327.85,190449.91,190423.73,190378.89,190496.41,190401.12,190336.86,190303.91,190628.95,190357.71,190462.06,190528.84,190371.37,190350.47,190358.85,190344.81,190364.37,190308.28,190377.46,190159.11,190190.13,190192.40,190317.10,190096.50,190192.80,190155.52,190269.51,190423.88,190298.53,190254.12,190186.66,190286.83,190248.41,190384.56,190296.19,190259.02,190235.37,190231.60,190229.07,190168.27,190306.80,190099.35,190160.93,190201.17,190214.64,190055.03,190086.64,190101.26,190236.59,190274.47,190322.18,190174.93,190232.28,190389.88,190602.12,190303.73,190329.70,190361.07,190410.74,190183.42,190244.37,190238.91,190317.84,190225.46,190220.18,190127.31
diabeteshealthindicators1_10000_4.csv,4,64, 29.8148,100.00,190262.37,190142.24,9060.20,0.54,237.09,4.00,0.001000,2489.00,2477.00,2491.00,2543.00,obj,191854.72,188264.20,189165.23,189463.37,189653.78,190045.27,190200.79,190275.91,190179.77,190330.97,190273.81,190112.78,190491.48,190389.32,190465.24,190558.91,190374.66,190508.59,190478.56,190667.50,190546.90,190574.89,190496.39,190269.22,190570.99,190334.79,190351.37,190334.20,190362.70,190546.40,190281.01,190292.49,190393.00,190488.54,190348.82,190404.76,190394.04,190292.99,190443.13,190338.28,190265.21,190206.55,190552.65,190247.83,190402.05,190445.73,190318.60,190282.81,190306.91,190302.01,190307.56,190284.33,190356.04,190164.68,190176.04,190172.63,190318.42,190095.03,190204.57,190192.26,190276.81,190420.95,190308.79,190268.17,190203.59,190321.20,190247.48,190367.42,190293.18,190252.87,190236.12,190238.29,190250.36,190141.86,190303.23,190103.11,190171.59,190201.11,190233.59,190066.51,190095.74,190130.81,190248.37,190295.32,190305.84,190152.36,190202.05,190374.40,190577.90,190291.93,190305.17,190336.27,190383.99,190162.59,190246.09,190255.74,190323.47,190235.56,190227.69,190142.24
diabeteshealthindicators1_10000_4.csv,4,256, 21.4822,100.00,190251.61,190128.91,9738.60,0.42,223.89,4.00,0.001000,2490.60,2474.40,2490.80,2544.20,obj,191999.55,188203.79,189121.51,189442.06,189619.09,189990.97,190158.77,190282.34,190125.23,190308.69,190277.96,190104.79,190539.98,190401.12,190485.09,190593.14,190388.77,190518.79,190496.28,190682.68,190556.20,190598.37,190490.56,190296.74,190572.72,190357.26,190340.86,190325.42,190384.63,190548.15,190251.80,190255.45,190327.61,190473.83,190329.84,190403.99,190357.80,190317.44,190438.34,190365.23,190264.28,190208.74,190574.60,190321.17,190478.49,190503.53,190352.89,190290.47,190272.85,190264.46,190316.43,190343.48,190460.93,190259.47,190272.63,190229.12,190328.15,190161.78,190345.06,190296.70,190333.33,190481.30,190426.43,190337.68,190326.18,190448.47,190357.03,190445.35,190378.57,190327.91,190325.04,190304.54,190337.82,190194.68,190371.44,190145.27,190224.06,190264.69,190287.52,190113.15,190074.65,190102.99,190254.24,190316.56,190353.19,190196.87,190241.40,190387.25,190594.06,190303.88,190281.00,190299.69,190333.29,190154.11,190199.16,190239.17,190280.32,190226.16,190272.71,190128.91
diabeteshealthindicators1_10000_4.csv,4,1024, 17.9367,100.00,190193.29,190066.23,9938.60,0.84,243.68,4.00,0.001000,2494.20,2472.40,2489.20,2544.20,obj,192487.89,188043.97,189045.07,189315.11,189576.39,189941.07,190153.92,190276.04,190109.81,190269.82,190230.91,190115.66,190505.40,190394.29,190478.31,190545.82,190355.79,190492.78,190477.84,190659.40,190555.17,190561.66,190511.67,190291.71,190523.26,190315.72,190341.49,190310.29,190388.93,190533.47,190261.60,190290.67,190345.50,190476.98,190328.83,190433.74,190368.41,190292.12,190466.54,190375.02,190245.72,190295.50,190676.98,190416.94,190526.24,190612.17,190430.92,190434.97,190438.93,190415.96,190447.28,190425.73,190411.27,190259.60,190252.40,190228.31,190336.99,190143.26,190253.80,190242.14,190347.63,190467.67,190375.97,190267.06,190226.42,190387.20,190274.19,190413.17,190354.40,190303.49,190288.98,190317.51,190289.28,190176.27,190337.86,190121.17,190182.94,190229.10,190227.62,190065.84,190089.56,190121.16,190229.97,190283.94,190311.28,190146.07,190201.52,190391.52,190589.89,190300.07,190333.45,190338.60,190384.76,190136.27,190217.70,190208.73,190285.33,190165.84,190224.74,190066.23
