data_name,Clusters num,Average time,iterations,sse,obj,balance loss,Time Std,Obj Std,num-thr,t,Average clusters size
census1990_10000_4.csv,4,9.6087,100.00,119963.88,158551.20,2901665.00,0.11,54623.74,4.00,0.010000,1868.50,3627.50,1401.00,3103.00,obj,214656.67,120799.07,274625.42,180870.56,167948.96,198330.33,152514.17,175981.57,123249.25,336454.65,269642.22,275045.91,119606.85,312022.58,381431.18,280346.45,120558.89,314025.08,376263.63,275553.43,119835.96,315845.08,369846.27,279510.92,120151.34,314223.09,367408.10,279006.98,119677.67,309684.83,373396.17,278365.31,119812.30,313370.82,365011.97,270114.37,120164.11,312547.36,380377.55,276689.27,121034.71,313477.10,372617.15,284398.34,120204.59,315663.88,373011.43,276524.62,119900.25,316116.91,374239.96,279775.96,120029.51,314599.36,367800.75,286873.41,120199.63,315870.10,367796.88,284134.73,120139.31,318428.82,362560.60,290880.97,123854.54,306499.77,366136.27,281115.13,119703.69,305069.04,368941.32,285178.99,120063.90,308651.92,376980.61,132153.57,149454.35,350658.84,235613.31,141731.75,153072.92,338269.89,297747.81,151079.76,120016.50,367782.29,234388.95,158309.38,119907.84,367937.81,233047.74,147143.78,149447.53,347181.61,245527.88,161316.33,120005.41,365571.59,233220.09,158551.20
census1990_20000_4.csv,4,18.8275,100.00,239961.23,1183605.35,53823368.00,0.14,739052.11,4.00,0.010000,6205.50,7358.00,4950.50,1486.00,obj,382494.84,253436.42,586050.50,927163.91,425796.19,352750.12,231931.70,1779363.85,759346.42,360681.85,237331.58,1805011.03,306006.82,536366.40,237274.67,1790210.90,302765.71,515251.34,238265.48,1815822.07,313381.66,528106.22,237486.19,1814795.76,312368.24,540475.25,238166.14,1803950.50,306678.58,547495.00,237665.75,1799809.73,327209.62,548169.46,237433.05,1756886.92,322539.02,533987.39,237487.12,1785487.51,309346.34,542365.74,237946.55,1776825.60,313984.73,549761.43,236784.94,1779057.70,316282.41,533862.93,238507.76,1789104.57,318462.07,542799.60,237626.16,1787072.28,320748.23,534635.26,236962.11,1775296.15,313350.14,538420.36,237337.39,1776708.50,318536.50,535889.79,238167.06,1781079.88,315764.73,532883.44,237868.38,1773084.71,317522.95,541079.12,237280.02,1782306.90,315739.11,545584.41,236987.86,1182386.32,873851.96,405517.59,230973.22,1697422.01,351537.92,581470.24,233085.98,1775040.60,735936.31,407537.68,236776.39,1179814.61,299272.11,538526.16,239504.36,1192835.76,293187.30,570638.76,237151.34,1183605.35
census1990_50000_4.csv,4,46.2730,100.00,599972.21,1597121.06,78419377.00,0.13,1424339.66,4.00,0.010000,12547.50,9386.00,12452.00,15614.50,obj,1283785.64,2736958.17,2830037.64,1624535.62,2740134.11,1461842.62,3102590.72,1382857.96,2975937.73,1240583.97,3259184.17,1270575.91,1555972.57,2120260.15,2799270.97,1207775.80,1500450.42,607812.94,3172035.87,1501771.56,1535670.13,1872354.26,1895824.91,1551607.13,1521548.52,1907580.23,1903364.66,1537774.79,1488825.91,1871122.19,1908396.89,1533385.46,1515804.09,1963028.55,1812473.71,1544879.84,1542997.73,1869744.79,1914529.40,1535090.72,1548778.87,1888900.13,1911930.43,1480886.47,1535225.94,1878045.93,1925654.94,1489806.78,1532019.32,1883839.19,1893220.72,1469145.27,1545942.36,1925072.35,1884512.20,1402147.99,1554507.48,1935003.30,1858126.45,1469046.88,1582191.01,1918380.53,1883888.40,1487358.55,1501095.39,1919856.10,1806985.32,1571591.59,1625664.59,1923918.80,1863611.16,1540922.49,1593362.57,1895079.18,1878837.68,1514736.35,1573901.50,1836612.73,1784932.16,1531396.48,1560943.37,1878568.91,1836225.48,1561923.04,1620496.54,1866985.55,1807721.56,1535190.11,1570562.64,1938699.87,1803063.75,1582063.34,1541523.42,1868423.33,1873168.73,1543987.61,1559095.32,1860444.03,1899758.58,1597121.06
census1990_100000_4.csv,4,92.2505,100.00,1199968.99,1175246.25,26210.00,0.09,1881.43,4.00,0.010000,31037.50,18920.50,25097.50,24944.50,obj,7033202.64,2861340.14,4213831.93,1207338.08,11275528.06,1179923.81,8733030.54,1214507.96,11297374.41,1217917.29,8839449.31,1173947.66,11436796.38,1143062.20,9007550.82,1215738.98,11422630.33,1154178.14,8818740.38,1213263.12,11372815.38,1174878.67,8971551.20,1233123.88,11079822.14,1182733.87,9143459.06,1196742.76,11100047.13,1196874.39,9056299.82,1211576.69,11321667.59,1244916.49,9020764.48,1192077.43,11293987.92,1185139.92,9017695.45,1213088.55,11197122.93,1218815.02,8914625.69,1202597.82,5986007.04,1192578.86,11102730.82,1215422.21,9200915.30,1192767.83,10987632.97,1194453.41,9154985.72,1207510.25,11065594.55,1201716.00,9285691.08,1180695.93,11037334.35,1216308.03,9076814.12,1182297.45,11104337.56,1211568.54,9291471.90,1190380.74,11254817.62,1174746.59,9131056.75,1193195.07,11253198.52,1189829.09,9194856.72,1204141.72,11191235.12,1229791.99,9062662.96,1211219.28,11402025.17,1214447.81,9036322.57,1201920.73,11199550.15,1206330.97,9072309.15,1176546.22,11130274.51,1156684.85,9054970.76,1200808.26,10937534.71,1135426.43,9231548.59,1190753.93,10951161.79,1167862.91,9381835.00,1186630.50,11039616.42,1175246.25
census1990_200000_4.csv,4,189.6303,100.00,2399960.42,121057193.38,8231999794.00,0.00,1499655.19,4.00,0.010000,61842.50,39166.00,49485.00,49506.50,obj,2400334.59,28493865.91,19847684.08,32122706.93,17319676.83,22072903.15,35431842.54,84428681.85,15329927.29,11769643.45,61855219.02,64412831.57,19117103.45,16199343.12,86445752.17,121754893.54,16503949.58,27552396.96,60896449.70,121628781.02,16626674.58,27851242.22,60493255.66,121836298.39,16554675.14,27524941.03,60920155.03,123016456.71,16358177.15,27575447.23,60472146.32,122127627.04,16232123.24,27585600.26,60858355.83,122452238.85,16333922.66,27568129.01,60838320.25,121883847.53,16217839.99,26902809.70,61069414.12,121966874.01,16452894.77,27083049.85,61481928.21,121432784.50,16262478.22,26884480.05,61590119.34,121194380.90,16391112.91,26568778.94,61834721.23,121470076.23,16179306.10,27377795.62,61908743.08,121060561.02,16429976.78,27402985.82,62130796.33,120914223.85,16074640.50,27934487.30,62522653.36,120136530.09,16176693.82,27354640.11,62565658.62,120665682.81,16395561.94,27398570.36,62250465.74,120212625.12,16589238.43,27724192.30,62414896.47,119897769.63,16198703.72,26748593.42,62664285.97,120810757.49,16254487.79,26797996.54,62730146.24,120664358.54,16105625.81,26575263.28,62939386.66,120898209.02,15951598.72,26554133.99,62691578.32,120807274.44,15728544.43,26520156.53,62934268.57,121057193.38
census1990_500000_4.csv,4,460.9695,100.00,5999971.97,238343295.21,14714430130.00,0.09,32254022.42,4.00,0.010000,124681.50,124940.00,186155.00,64223.50,obj,18709807.99,139793744.97,119483552.99,85955242.35,531863515.25,352588690.12,66112614.72,41210985.98,523546959.31,82136715.37,24557489.08,57934377.59,567572019.42,397136265.66,8236295.35,223497771.92,4875189.74,231760935.81,8103134.53,213498188.27,19006276.82,209020020.02,5767078.27,246019226.62,5600704.55,212519279.05,5699475.83,246933131.46,5488700.19,212342262.90,5690989.04,246687743.78,5899303.58,213691594.51,5911175.58,247141472.48,5950712.18,212895516.15,6120822.68,246239045.63,5674024.65,209760243.90,5885267.05,243207908.65,5579162.28,210957249.65,6248657.67,244860190.71,5800181.15,212409472.60,5815067.88,245794658.16,5776264.60,212180553.18,6284525.61,242754958.38,5671677.64,211718029.57,6037539.03,243234274.36,5801320.04,211271504.30,5636745.13,242898461.02,5835401.37,218166440.19,5834328.90,242903176.75,6098399.11,214171269.05,5915102.80,242547046.79,6169185.59,215491132.86,6231351.03,240551128.63,5593559.82,215972803.94,5832527.74,241380327.92,5863738.01,215247130.27,6235748.86,241826529.62,5938083.48,220034948.31,5774848.62,240819443.75,5555853.46,216527430.56,5523328.26,240381606.63,5653691.47,216348421.44,5849718.33,240386587.45,5893821.10,216900552.33,5910056.16,238343295.21
census1990_1000000_4.csv,4,931.9268,100.00,11999954.76,430255874.88,29632670568.00,5.45,590918876.01,4.00,0.010000,311225.00,188988.00,311048.00,188739.00,obj,17002319.05,18711169.30,445414920.46,408902998.78,433327741.05,482299081.18,407950942.85,409947643.59,425281021.73,576754060.88,380864717.26,290432263.07,607127487.03,476787278.68,333094138.24,506731651.15,498173082.95,488819246.87,310926805.27,497755593.83,490715916.51,483905703.73,362553738.45,502840535.02,469116092.71,485444693.94,341146213.30,434815609.74,525708062.65,483815789.99,391689013.12,441082486.31,531604665.31,473538146.85,389951189.07,435411915.30,523442843.33,477323003.73,388125354.41,437195158.40,523189418.57,476377571.01,386091933.00,432814796.29,524475921.03,485534467.06,389219138.94,434301759.83,521978398.58,489804446.03,387927346.33,431074029.28,520543690.98,483397547.43,395146516.85,430471267.52,522584103.92,485228472.99,390599939.81,429867921.81,525713837.33,484303690.17,391096516.86,431274006.35,523353375.97,480530825.10,388599329.40,432688266.07,522873195.95,488575760.51,392971490.27,427472872.40,521973642.37,491397960.27,392106231.85,424038972.66,521820329.69,488632594.72,392356387.64,422960758.96,522376035.19,487235025.14,389234421.45,425542457.50,515890858.10,490323297.54,390426091.79,423219690.79,517914973.82,485645540.19,394709288.96,423250863.74,520869117.21,487890206.53,390845421.79,425741521.05,524185535.19,480512299.26,388140041.22,430255874.88
census1990_2000000_4.csv,4,1937.3975,100.00,23999968.74,3147229422.34,228548585096.00,12.34,456322022.11,4.00,0.010000,616623.50,148171.50,739620.00,495585.00,obj,2493757988.34,233006316.46,809682005.88,2231055098.34,-38168129.42,9632151063.83,448516245.61,2797589895.97,-7476640.12,9996839800.51,421409547.23,2651118332.48,319861336.83,9637435798.36,390285226.90,3212866251.35,9513626.43,9660600611.05,379090601.69,3230247467.61,13132558.45,9640765528.73,382925595.50,3225868348.75,12476073.76,9656627391.00,377906481.74,3219540572.70,13933764.75,9660770150.64,369669008.47,3216266768.16,10890517.56,9666416732.45,369765805.65,3225464090.35,10552727.51,9657770911.69,365983965.32,3198197903.94,13702316.01,9680071051.56,359822199.04,3206478041.73,12190709.15,9688390201.85,351630767.50,3225664469.17,12471891.97,9685850627.24,357423393.00,3194150362.89,15789718.09,9678627465.65,352191587.49,3197304337.59,13510603.48,9706118760.33,358321161.31,3209538614.21,10085044.53,9708784266.48,351644618.63,3204279409.54,11513963.14,9688847680.99,347781740.23,3194210638.41,14702966.84,9696082745.76,344018261.72,3183897914.41,12250281.02,9709825037.11,344822965.02,3172390861.45,12018208.23,9733874458.89,345687119.55,3182980989.28,11319968.69,9718062046.82,338337843.93,3187297807.23,12591064.55,9747534898.88,334257904.43,3177999625.26,11814475.69,9740085696.45,333774235.07,3150303359.32,12901339.36,9769116478.10,323948202.37,3137299629.89,15204041.68,9795926721.28,320641041.68,3147229422.34
hmda_500000_4.csv,4,1084.1816,100.00,1999986.86,1999954.91,400.00,17.18,25.14,4.00,0.010000,124973.50,124990.00,125153.50,124883.00,obj,1684167.03,1700582.97,1736943.51,1806905.81,1854380.39,1885172.90,1898189.88,1907145.85,1920671.31,1922200.41,1925922.60,1930924.54,1931486.97,1933378.90,1937079.85,1939312.90,1942119.25,1941280.73,1942052.41,1947759.29,1944651.29,1945237.12,1946014.21,1945952.25,1946648.28,1946813.61,1945550.79,1945940.11,1944043.65,1944997.21,1945273.55,1950790.11,1966386.04,1974786.90,1979769.89,1985629.99,1989832.42,1993701.90,1997912.21,1999719.00,2000051.06,1999994.90,2000079.07,1999996.41,2000118.46,2000142.20,2000005.83,2004970.64,2000929.20,1999686.66,1999767.46,2000093.33,1999889.92,2000015.38,2000351.99,2000407.08,1999968.88,1999982.52,1999987.82,2001304.39,2000227.41,2000293.32,1999870.79,1999984.58,2000258.23,1999986.13,2001768.47,2000168.99,1999993.12,2000406.70,1999978.36,2000259.93,2000907.07,1999986.24,1999976.89,1999984.56,2000947.64,2000350.25,2000025.43,1999970.05,1999993.73,2003144.44,2000121.01,2000250.67,1999684.34,1999790.48,1999883.52,1999982.71,2000457.60,2002857.33,1999976.59,2000465.36,2000126.36,2000178.87,2000377.08,2000293.90,1999830.31,2000091.57,2000418.68,1999954.91
hmda_1000000_4.csv,4,3146.0951,100.00,3999979.94,3999780.96,8192.00,42.15,277.53,4.00,0.010000,250370.50,249819.00,249909.50,249901.00,obj,4185718.44,3429093.16,3429432.06,3471980.45,3511306.78,3566795.38,3684462.04,3759358.79,3823856.79,3875293.18,3884384.16,3889582.60,3884520.32,3882402.74,3878718.81,3877218.53,3882142.07,3883222.79,3885757.15,3881992.39,3871084.69,3895870.50,3896474.29,3892497.57,3894904.16,3886398.25,3899655.30,3897301.69,3894915.59,3900338.39,3905456.09,3912198.58,3915963.38,3920495.77,3918351.54,3921417.09,3921578.99,3924158.77,3926273.72,3925824.44,3929499.26,3926967.89,3930527.60,3934548.11,3937950.23,3939752.56,3938501.57,3937115.39,3942172.46,3943715.52,3945890.46,3946776.93,3951343.92,3950441.02,3949914.26,3952212.23,3953221.97,3953446.05,3952551.78,3951922.84,3953392.29,3960459.10,3965069.39,3973625.22,3975866.99,3982030.36,3991568.38,3997779.98,3999719.02,4000680.42,3999862.13,4000091.94,4001614.68,3999872.22,3999902.75,4001532.45,3999770.51,4010947.20,4028712.96,4002770.24,3998692.26,3998672.80,4000691.78,3999958.24,3999995.83,4000114.26,4000852.93,4000342.48,3999986.26,3999980.75,4001995.09,4002268.14,3999602.90,3999687.15,4000770.01,4000291.29,3999921.29,3999984.45,4000503.67,3999780.96
hmda_2000000_4.csv,4,10498.9327,100.00,7999986.18,7999986.18,0.16,64.56,4.90,4.00,0.010000,499936.50,500112.50,500004.50,499946.50,obj,7635797.55,7771656.61,7845575.95,7903075.92,7956820.66,7983020.41,7997030.07,7999857.80,7999945.60,8000388.52,8001927.39,7999703.05,7999862.78,8001867.08,7999985.44,8000011.08,8000322.38,8000603.52,8000014.53,7999939.30,8000633.78,8001364.80,8000240.32,8000176.64,7999877.59,7999949.43,7999968.92,8000462.62,7999924.72,8000039.58,8000094.42,7999906.36,7999946.36,7999963.17,8002174.82,7999800.85,8000655.46,8000094.16,7999762.39,7999933.01,8000527.29,8000052.10,7999869.78,8001729.48,7999723.11,7999979.59,8000132.31,7999841.76,7999946.62,8000179.19,8054617.72,8383018.33,8055946.97,8025277.30,7946028.23,7986948.86,8040921.54,7984466.39,7998866.75,8060785.66,7999217.03,8012069.58,7994060.48,7999941.81,7999979.10,7999979.57,7999981.76,7999985.90,7999986.29,7999983.42,7999987.02,7999984.13,7999982.52,7999985.95,7999989.42,7999976.95,7999988.29,7999986.01,7999977.21,7999997.55,8003508.33,7999983.31,7999983.28,7999982.08,7999983.53,7999989.13,7999987.17,8000141.76,7999987.47,7999984.71,7999983.37,7999983.58,7999988.96,7999983.58,7999988.90,7999986.94,7999982.59,7999982.38,7999988.47,7999986.18
census1990_500000_4.csv,4,1121.1395,100.00,4878777.42,4878865.32,1687.53,10.31,200615.31,4.00,0.010000,124829.00,125110.50,124959.50,125101.00,obj,5114378.97,5019187.18,4964017.02,4922029.03,4913376.37,4899266.79,4888658.01,4879113.59,4879585.42,4876113.24,4872495.75,4873879.89,4871514.64,4872833.78,4873277.47,4870092.44,4871416.81,4872678.49,4874387.94,4873942.64,4872772.06,4873190.78,4872858.06,4872470.72,4869663.48,4872918.30,4873511.12,4873175.59,4874401.45,4876954.10,4889081.71,4898477.50,4905741.34,4912868.56,4919790.96,4937673.46,4949199.01,4966551.07,4986078.95,5002646.47,5019398.16,5039285.17,5060221.46,5082280.40,5097260.78,5112032.74,5125900.38,5142563.02,5153154.62,5160319.79,5167013.96,5172000.28,5161116.30,5016893.48,4929511.41,4920381.34,4893342.03,4885816.60,4880659.60,4894049.71,4903269.78,4901676.70,4909543.78,4912194.77,4903900.45,4889302.21,4884582.24,4882188.87,4881751.36,4887341.79,4886162.42,4884929.04,4887100.60,4883869.06,4884325.11,4882350.69,4883527.02,4882616.88,4869399.37,4876138.33,4877078.35,4875745.17,4873231.85,4876014.09,4873505.85,4871221.26,4871953.55,4874437.48,4872972.29,4869111.69,4865718.24,4870361.54,4878080.47,4874934.82,4870959.52,4871727.54,4868474.77,4866153.91,4867631.23,4878865.32
census1990_1000000_4.csv,4,3166.4497,100.00,11050362.53,11051051.21,12186.00,1.73,1343907.79,4.00,0.010000,250056.00,250252.00,249651.50,250040.50,obj,11272124.83,11225094.01,11135014.74,11114105.88,11099137.96,11086121.85,11070942.98,11070428.96,11069420.53,11070102.35,11060503.90,11061180.36,11054806.21,11053335.57,11049837.99,11048658.38,11038666.53,11038935.87,11036351.43,11033425.29,11031023.26,11029047.14,11025679.15,11024818.58,11027757.95,11022751.24,11021349.16,11027127.78,11026453.12,11021208.79,11016311.55,11015453.69,11016894.36,11016128.67,11014434.68,11014661.32,11015173.60,11014577.37,11014135.58,11013250.74,11014726.88,11015031.77,11014475.80,11014148.16,11016015.48,11016454.37,11015836.83,11018507.82,11018717.62,11019316.15,11020946.19,11022251.66,11022637.93,11024331.36,11024128.28,11026401.59,11026087.59,11026658.76,11027654.52,11027895.43,11027548.18,11025214.31,11026530.67,11026142.51,11026064.27,11027761.28,11028716.72,11027582.95,11027783.68,11026403.33,11028964.56,11027532.85,11025728.37,11027267.97,11027253.01,11028770.95,11031550.60,11028949.83,11028807.20,11028905.00,11026600.85,11025854.70,11029205.08,11031981.16,11030719.72,11031317.85,11030310.85,11032299.43,11033001.53,11036580.41,11036944.26,11035132.19,11041388.92,11040571.37,11039811.01,11044371.34,11047970.90,11049183.65,11051725.81,11051051.21
census1990_2000000_4.csv,4,6992.8259,100.00,21580741.18,21581419.00,10448.00,823.75,197416.61,4.00,0.010000,499507.00,500511.00,500008.00,499974.00,obj,22281307.21,22235362.15,22169017.96,22155803.13,22177172.98,22607676.92,22685778.49,22695774.35,22699354.43,22690648.71,22686459.68,22685047.18,22684476.45,22692594.14,22693306.07,22699466.15,22696018.30,22696300.54,22696678.90,22699280.63,22702109.84,22704288.92,22699296.20,22698890.23,22701489.69,22700692.27,22698037.64,22694395.99,22700142.77,22700689.25,22691943.52,22694256.12,22696595.13,22693844.49,22692202.23,22691100.60,22687086.28,22689064.64,22647339.21,22530254.21,22569721.34,22594892.71,22387444.83,22351761.01,22319265.11,22259762.02,22221059.33,22181796.89,22135539.11,22096938.58,22036432.26,21980959.39,21912232.53,21832311.38,21763614.18,21744502.72,21723550.74,21669922.87,21650368.21,21646104.22,21637217.46,21632895.40,21615610.55,21611029.10,21613260.32,21607668.60,21639746.19,21622383.97,21617573.20,21618043.32,21614359.92,21614055.36,21613800.93,21610049.28,21611086.08,21606233.03,21611431.81,21609636.75,21615595.46,21609499.27,21609960.59,21601849.47,21598530.46,21622831.89,21606847.98,21603441.33,21596943.98,21597033.50,21593839.91,21598949.11,21596403.81,21590500.59,21593905.81,21594293.00,21592142.24,21590950.39,21588042.52,21586941.64,21590975.75,21581419.00
hmda_10000_4.csv,4,9.1463,100.00,38519.04,42057.17,240181.00,0.16,1864.22,4.00,0.010000,2448.00,2661.00,2526.00,2365.00,obj,35544.57,35777.12,36553.67,37321.97,38875.77,38154.21,37492.32,38471.81,38143.55,40418.67,39326.81,39992.22,39605.34,39804.43,38266.66,38401.69,41943.33,38492.77,38437.03,38260.21,39691.78,42500.84,40068.22,39104.92,39760.53,39529.68,40250.66,38310.71,37948.88,47397.07,40726.97,39472.64,39056.30,39207.55,38729.81,40993.11,38663.91,39101.12,39273.58,41842.44,40133.79,41229.14,40787.14,39197.47,39043.13,38857.20,40396.46,38166.01,40227.08,39024.10,39546.23,38799.13,39196.59,39324.83,39630.58,39225.70,39559.50,38724.66,39105.32,39017.40,38466.70,42200.82,40532.15,39937.55,39136.67,39157.98,38976.46,39419.44,40122.96,39770.28,39171.67,39470.16,39225.64,38774.06,39492.59,39341.52,39504.70,39823.66,39058.07,38662.52,38718.31,40070.15,41192.35,38791.71,40588.98,39802.38,38850.34,40711.59,38772.47,39097.66,39148.83,39609.68,39379.36,38324.59,39520.58,38657.83,38597.03,39752.92,38305.84,42057.17
hmda_20000_4.csv,4,18.5440,100.00,77663.62,78157.68,20402.00,0.02,2976.12,4.00,0.010000,5031.00,5041.50,4992.00,4935.50,obj,63107.10,63356.99,65576.29,68210.38,69341.99,71397.18,71677.60,74210.01,74484.42,74613.99,75382.67,78080.00,77226.69,76035.42,75426.39,75961.50,76851.79,76891.04,74784.50,77011.98,75360.92,77007.24,76140.43,76796.70,74986.61,78872.61,75773.23,75475.99,74936.32,76008.91,74994.53,75073.35,74703.17,74953.02,75140.85,75052.74,74573.94,74498.73,74830.68,74589.40,78113.30,74627.84,76067.25,74406.24,76542.38,75908.61,76200.88,75690.13,75565.20,75700.31,77674.63,79002.00,77126.91,77132.48,76463.03,77527.89,75510.78,75968.45,76328.82,76466.47,78842.91,77803.23,75974.32,76556.49,78702.80,78478.66,77629.03,77806.27,77285.73,77751.55,77540.99,78140.13,77806.27,79064.57,77574.23,77530.49,77725.73,77700.78,78930.73,78399.38,77944.37,78479.55,77445.99,77699.48,78371.43,77634.66,77571.41,79904.63,78656.26,77987.75,78809.52,78427.95,77600.53,78257.74,77596.83,77443.25,79325.59,78322.33,77485.81,78157.68
